-5.468466e+00   
-5.256949e+00   
-5.045455e+00   
-4.833988e+00   
-4.622553e+00   
-4.411156e+00   
-4.199802e+00   
-3.988495e+00   
-3.777240e+00   
-3.566043e+00   
-3.354909e+00   
-3.143843e+00   
-2.932849e+00   
-2.721934e+00   
-2.511102e+00   
-2.300358e+00   
-2.089708e+00   
-1.879156e+00   
-1.668709e+00   
-1.458371e+00   
-1.248148e+00   
-1.038045e+00   
-8.280671e-01   
-6.182199e-01   
-4.085087e-01   
-2.063899e-01   
-7.778868e-02   
-2.530192e-02   
7.005124e-03   
3.930524e-02   
7.159851e-02   
1.038850e-01   
1.361648e-01   
1.684379e-01   
2.007045e-01   
2.329646e-01   
2.652183e-01   
2.974658e-01   
3.297071e-01   
3.619423e-01   
3.941716e-01   
4.263950e-01   
4.586128e-01   
4.908249e-01   
5.230316e-01   
5.552329e-01   
5.874289e-01   
6.196199e-01   
6.518058e-01   
6.839869e-01   
7.161632e-01   
7.483348e-01   
7.805018e-01   
8.126644e-01   
8.448227e-01   
8.769767e-01   
9.091265e-01   
9.412723e-01   
9.734141e-01   
1.005552e+00   
1.037686e+00   
1.069816e+00   
1.101943e+00   
1.134066e+00   
1.166185e+00   
1.198301e+00   
1.230413e+00   
1.262522e+00   
1.294627e+00   
1.326729e+00   
1.358827e+00   
1.390922e+00   
1.423013e+00   
1.455101e+00   
1.487186e+00   
1.519267e+00   
1.551345e+00   
1.583419e+00   
1.615490e+00   
1.647557e+00   
1.679620e+00   
1.711679e+00   
1.743735e+00   
1.775787e+00   
1.807835e+00   
1.839879e+00   
1.871919e+00   
1.903955e+00   
1.935987e+00   
1.968014e+00   
2.000037e+00   
2.032055e+00   
2.064069e+00   
2.096078e+00   
2.128082e+00   
2.160082e+00   
2.192076e+00   
2.224065e+00   
2.256049e+00   
2.288027e+00   
