-5.509447e+00   
-5.298907e+00   
-5.088379e+00   
-4.877863e+00   
-4.667359e+00   
-4.456867e+00   
-4.246388e+00   
-4.035919e+00   
-3.825463e+00   
-3.615018e+00   
-3.404585e+00   
-3.194163e+00   
-2.983752e+00   
-2.773353e+00   
-2.562964e+00   
-2.352587e+00   
-2.142221e+00   
-1.931866e+00   
-1.721522e+00   
-1.511188e+00   
-1.300866e+00   
-1.090554e+00   
-8.802527e-01   
-6.699622e-01   
-4.596824e-01   
-2.494132e-01   
-6.520022e-02   
-6.068494e-03   
2.581092e-02   
5.726300e-02   
8.871146e-02   
1.201563e-01   
1.515975e-01   
1.830350e-01   
2.144690e-01   
2.458992e-01   
2.773258e-01   
3.087487e-01   
3.401679e-01   
3.715834e-01   
4.029952e-01   
4.344033e-01   
4.658076e-01   
4.972082e-01   
5.286050e-01   
5.599980e-01   
5.913872e-01   
6.227726e-01   
6.541541e-01   
6.855318e-01   
7.169055e-01   
7.482754e-01   
7.796413e-01   
8.110033e-01   
8.423613e-01   
8.737153e-01   
9.050652e-01   
9.364112e-01   
9.677530e-01   
9.990907e-01   
1.030424e+00   
1.061754e+00   
1.093079e+00   
1.124400e+00   
1.155717e+00   
1.187029e+00   
1.218337e+00   
1.249641e+00   
1.280941e+00   
1.312236e+00   
1.343526e+00   
1.374812e+00   
1.406094e+00   
1.437371e+00   
1.468644e+00   
1.499912e+00   
1.531175e+00   
1.562433e+00   
1.593687e+00   
1.624936e+00   
1.656180e+00   
1.687420e+00   
1.718655e+00   
1.749884e+00   
1.781109e+00   
1.812329e+00   
1.843543e+00   
1.874753e+00   
1.905958e+00   
1.937157e+00   
1.968351e+00   
1.999540e+00   
2.030724e+00   
2.061902e+00   
2.093076e+00   
2.124243e+00   
2.155406e+00   
2.186563e+00   
2.217714e+00   
2.248860e+00   
