-5.468644e+00   
-5.257305e+00   
-5.045989e+00   
-4.834701e+00   
-4.623445e+00   
-4.412227e+00   
-4.201052e+00   
-3.989925e+00   
-3.778850e+00   
-3.567834e+00   
-3.356881e+00   
-3.145997e+00   
-2.935186e+00   
-2.724453e+00   
-2.513804e+00   
-2.303244e+00   
-2.092779e+00   
-1.882413e+00   
-1.672151e+00   
-1.461999e+00   
-1.251962e+00   
-1.042045e+00   
-8.322533e-01   
-6.225924e-01   
-4.130673e-01   
-2.106107e-01   
-7.899151e-02   
-2.575821e-02   
6.554545e-03   
3.886120e-02   
7.116181e-02   
1.034564e-01   
1.357449e-01   
1.680273e-01   
2.003038e-01   
2.325743e-01   
2.648389e-01   
2.970976e-01   
3.293504e-01   
3.615975e-01   
3.938389e-01   
4.260747e-01   
4.583049e-01   
4.905296e-01   
5.227490e-01   
5.549630e-01   
5.871718e-01   
6.193754e-01   
6.515740e-01   
6.837675e-01   
7.159562e-01   
7.481401e-01   
7.803192e-01   
8.124936e-01   
8.446635e-01   
8.768289e-01   
9.089898e-01   
9.411463e-01   
9.732986e-01   
1.005447e+00   
1.037590e+00   
1.069730e+00   
1.101866e+00   
1.133997e+00   
1.166125e+00   
1.198248e+00   
1.230368e+00   
1.262484e+00   
1.294596e+00   
1.326704e+00   
1.358808e+00   
1.390909e+00   
1.423005e+00   
1.455098e+00   
1.487186e+00   
1.519271e+00   
1.551352e+00   
1.583429e+00   
1.615503e+00   
1.647572e+00   
1.679637e+00   
1.711698e+00   
1.743755e+00   
1.775808e+00   
1.807856e+00   
1.839901e+00   
1.871941e+00   
1.903976e+00   
1.936007e+00   
1.968034e+00   
2.000056e+00   
2.032073e+00   
2.064085e+00   
2.096092e+00   
2.128095e+00   
2.160092e+00   
2.192084e+00   
2.224071e+00   
2.256053e+00   
2.288029e+00   
