1.000000e+00   
1.000000e+00   
1.000000e+00   
1.000000e+00   
1.000000e+00   
1.000000e+00   
1.000000e+00   
1.000000e+00   
1.000000e+00   
1.000000e+00   
1.000000e+00   
1.000000e+00   
1.000000e+00   
1.000000e+00   
1.000000e+00   
1.000000e+00   
1.000000e+00   
1.000000e+00   
1.000000e+00   
1.000000e+00   
1.000000e+00   
1.000000e+00   
1.000000e+00   
1.000000e+00   
1.000000e+00   
8.867551e-01   
2.415329e-01   
1.203157e-03   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
0.000000e+00   
